Host_OS,Platform,Isolation_Type,Test_Type,Iteration,Metric,Value,Unit,Timestamp,CPU_Pinning,Disk_Type,Provisioning_Type,Filesystem,Host_CPU_Usage,Guest_CPU_Usage
Ubuntu 24.04 LTS,VMware,VM,fio,5,mixed_70_30_read_clat_mean,194.137,us,Thu Apr 16 20:18:55 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,5,mixed_70_30_read_clat_stddev,226.164,us,Thu Apr 16 20:18:55 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,5,mixed_70_30_read_p50,94.72,us,Thu Apr 16 20:18:55 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,5,mixed_70_30_read_p95,749.568,us,Thu Apr 16 20:18:55 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,5,mixed_70_30_read_p99,823.296,us,Thu Apr 16 20:18:55 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,5,mixed_70_30_read_p99,913.408,us,Thu Apr 16 20:18:55 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,5,mixed_70_30_read_p99,3588.096,us,Thu Apr 16 20:18:55 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,5,mixed_70_30_write_iops,1513.16,iops,Thu Apr 16 20:18:55 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,5,mixed_70_30_write_bw,5.91,MB/s,Thu Apr 16 20:18:55 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,5,mixed_70_30_write_clat_mean,199.911,us,Thu Apr 16 20:18:55 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,5,mixed_70_30_write_clat_stddev,234.946,us,Thu Apr 16 20:18:55 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,5,mixed_70_30_write_p50,96.768,us,Thu Apr 16 20:18:55 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,5,mixed_70_30_write_p95,774.144,us,Thu Apr 16 20:18:55 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,5,mixed_70_30_write_p99,847.872,us,Thu Apr 16 20:18:55 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,5,mixed_70_30_write_p99,929.792,us,Thu Apr 16 20:18:55 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,5,mixed_70_30_write_p99,3260.416,us,Thu Apr 16 20:18:55 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,5,mixed_70_30_ctx_switches,301856,count,Thu Apr 16 20:18:55 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,5,mixed_70_30_usr_cpu,4.678333,percent,Thu Apr 16 20:18:55 2026,,,,ext4,4.678333,
Ubuntu 24.04 LTS,VMware,VM,fio,5,mixed_70_30_sys_cpu,33.026667,percent,Thu Apr 16 20:18:55 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,5,mixed_70_30_disk_util,67.15,percent,Thu Apr 16 20:18:55 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fractal_mandelbrot,5,runtime,112.1768,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,iperf3,5,localhost_throughput,20.9196,Gbps,"Thu, 16 Apr 2026 20:05:18 GMT",,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,iperf3,5,localhost_retransmits,0,count,"Thu, 16 Apr 2026 20:05:18 GMT",,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,iperf3,5,localhost_mean_rtt,53,us,"Thu, 16 Apr 2026 20:05:18 GMT",,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,iperf3,5,localhost_min_rtt,44,us,"Thu, 16 Apr 2026 20:05:18 GMT",,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,iperf3,5,localhost_max_rtt,66,us,"Thu, 16 Apr 2026 20:05:18 GMT",,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,iperf3,5,localhost_host_cpu,99.35,percent,"Thu, 16 Apr 2026 20:05:18 GMT",,,,ext4,99.35,
Ubuntu 24.04 LTS,VMware,VM,iperf3,5,localhost_remote_cpu,59.56,percent,"Thu, 16 Apr 2026 20:05:18 GMT",,,,ext4,,59.56
Ubuntu 24.04 LTS,VMware,VM,iperf3,5,remote_throughput,0.9118,Gbps,"Thu, 16 Apr 2026 20:05:28 GMT",,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,iperf3,5,remote_retransmits,0,count,"Thu, 16 Apr 2026 20:05:28 GMT",,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,iperf3,5,remote_mean_rtt,282,us,"Thu, 16 Apr 2026 20:05:28 GMT",,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,iperf3,5,remote_min_rtt,183,us,"Thu, 16 Apr 2026 20:05:28 GMT",,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,iperf3,5,remote_max_rtt,361,us,"Thu, 16 Apr 2026 20:05:28 GMT",,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,iperf3,5,remote_host_cpu,8.62,percent,"Thu, 16 Apr 2026 20:05:28 GMT",,,,ext4,8.62,
Ubuntu 24.04 LTS,VMware,VM,iperf3,5,remote_remote_cpu,18.54,percent,"Thu, 16 Apr 2026 20:05:28 GMT",,,,ext4,,18.54
Ubuntu 24.04 LTS,VMware,VM,mbw,5,mbw_memcpy_bandwidth_sample0,6288.845,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,5,mbw_memcpy_bandwidth_sample1,5999.672,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,5,mbw_memcpy_bandwidth_sample2,6321.612,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,5,mbw_memcpy_bandwidth_sample3,6330.523,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,5,mbw_memcpy_bandwidth_sample4,6325.83,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,5,mbw_memcpy_bandwidth_sample5,6336.947,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,5,mbw_memcpy_bandwidth_sample6,6013.483,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,5,mbw_memcpy_bandwidth_sample7,6316.309,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,5,mbw_memcpy_bandwidth_sample8,6337.732,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,5,mbw_memcpy_bandwidth_sample9,6328.957,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,5,mbw_memcpy_bandwidth_avg,6257.318,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,5,mbw_dumb_bandwidth_sample0,9910.573,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,5,mbw_dumb_bandwidth_sample1,10234.269,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,5,mbw_dumb_bandwidth_sample2,9433.615,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,5,mbw_dumb_bandwidth_sample3,10222.826,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,5,mbw_dumb_bandwidth_sample4,10212.63,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,5,mbw_dumb_bandwidth_sample5,10205.302,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,5,mbw_dumb_bandwidth_sample6,10243.688,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,5,mbw_dumb_bandwidth_sample7,10271.637,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,5,mbw_dumb_bandwidth_sample8,10227.318,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,5,mbw_dumb_bandwidth_sample9,10253.945,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,5,mbw_dumb_bandwidth_avg,10115.099,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,5,mbw_mcblock_bandwidth_sample0,15246.263,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,5,mbw_mcblock_bandwidth_sample1,17350.051,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,5,mbw_mcblock_bandwidth_sample2,17559.503,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,5,mbw_mcblock_bandwidth_sample3,17485.144,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,5,mbw_mcblock_bandwidth_sample4,17443.445,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,5,mbw_mcblock_bandwidth_sample5,17488.728,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,5,mbw_mcblock_bandwidth_sample6,17497.095,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,5,mbw_mcblock_bandwidth_sample7,17458.91,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,5,mbw_mcblock_bandwidth_sample8,17516.25,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,5,mbw_mcblock_bandwidth_sample9,17497.095,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,5,mbw_mcblock_bandwidth_avg,17225.138,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,stress_ng,5,bogo_ops,751389,count,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,stress_ng,5,real_time,120.0,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,stress_ng,5,usr_time,478.23,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,stress_ng,5,sys_time,0.01,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,stress_ng,5,bogo_ops_per_sec_realtime,6261.53,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,stress_ng,5,bogo_ops_per_sec_cputime,1571.16,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_cpu,5,sysbench_cpu_single_events_per_sec,1127.69,events/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_cpu,5,sysbench_cpu_single_total_events,135326,count,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_cpu,5,sysbench_cpu_single_total_time,120.0008,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_cpu,5,sysbench_cpu_single_latency_min,0.87,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_cpu,5,sysbench_cpu_single_latency_avg,0.89,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_cpu,5,sysbench_cpu_single_latency_max,3.26,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_cpu,5,sysbench_cpu_single_latency_p95,0.89,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_cpu,5,sysbench_cpu_single_fairness_stddev,0.0,events,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_cpu,5,sysbench_cpu_multi_events_per_sec,4317.17,events/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_cpu,5,sysbench_cpu_multi_total_events,518071,count,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_cpu,5,sysbench_cpu_multi_total_time,120.0008,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_cpu,5,sysbench_cpu_multi_latency_min,0.89,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_cpu,5,sysbench_cpu_multi_latency_avg,0.93,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_cpu,5,sysbench_cpu_multi_latency_max,9.1,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_cpu,5,sysbench_cpu_multi_latency_p95,0.94,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_cpu,5,sysbench_cpu_multi_fairness_stddev,557.9,events,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_memory,5,sysbench_mem_read_ops_per_sec,32474223.9,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_memory,5,sysbench_mem_read_bandwidth,31713.11,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_memory,5,sysbench_mem_read_total_time,0.5148,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_memory,5,sysbench_mem_read_latency_max,2.07,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_memory,5,sysbench_mem_read_latency_p95,0.0,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_memory,5,sysbench_mem_write_ops_per_sec,12210395.7,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_memory,5,sysbench_mem_write_bandwidth,11924.21,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_memory,5,sysbench_mem_write_total_time,1.3723,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_memory,5,sysbench_mem_write_latency_max,4.17,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_memory,5,sysbench_mem_write_latency_p95,0.0,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,kernel_compile,5,kernel_compile_user_time,1450.89,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,kernel_compile,5,kernel_compile_system_time,177.12,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,kernel_compile,5,kernel_compile_elapsed_time,426.14,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,kernel_compile,5,kernel_compile_cpu_percent,382,percent,,,,,ext4,382,
Ubuntu 24.04 LTS,VMware,VM,kernel_compile,5,kernel_compile_max_rss,841716,KB,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,kernel_compile,5,kernel_compile_major_page_faults,152,count,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,kernel_compile,5,kernel_compile_minor_page_faults,17565965,count,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,kernel_compile,5,kernel_compile_voluntary_ctx_switches,91364,count,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,kernel_compile,5,kernel_compile_involuntary_ctx_switches,104326,count,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,kernel_compile,5,kernel_compile_fs_inputs,29480,count,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,kernel_compile,5,kernel_compile_fs_outputs,1806712,count,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,6,compress_speed_dict22,21362,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,6,compress_usage_dict22,341,percent,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,6,compress_rating_dict22,20782,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,6,decompress_speed_dict22,289413,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,6,decompress_usage_dict22,394,percent,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,6,decompress_rating_dict22,24691,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,6,compress_speed_dict23,21269,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,6,compress_usage_dict23,362,percent,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,6,compress_rating_dict23,21672,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,6,decompress_speed_dict23,283792,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,6,decompress_usage_dict23,393,percent,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,6,decompress_rating_dict23,24556,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,6,compress_speed_dict24,21144,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,6,compress_usage_dict24,372,percent,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,6,compress_rating_dict24,22734,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,6,decompress_speed_dict24,278546,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,6,decompress_usage_dict24,395,percent,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,6,decompress_rating_dict24,24444,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,6,compress_speed_dict25,20113,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,6,compress_usage_dict25,368,percent,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,6,compress_rating_dict25,22964,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,6,decompress_speed_dict25,269964,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,6,decompress_usage_dict25,395,percent,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,6,decompress_rating_dict25,24027,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,6,total_usage,378,percent,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,6,total_rating,23234,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,dd,6,dd_read_throughput,7900.0,MB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,dd,6,dd_write_throughput,728.0,MB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,6,seq_rw_read_iops,645.06,iops,Thu Apr 16 20:37:12 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,6,seq_rw_read_bw,645.06,MB/s,Thu Apr 16 20:37:12 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,6,seq_rw_read_clat_mean,676.583,us,Thu Apr 16 20:37:12 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,6,seq_rw_read_clat_stddev,598.046,us,Thu Apr 16 20:37:12 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,6,seq_rw_read_p50,423.936,us,Thu Apr 16 20:37:12 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,6,seq_rw_read_p95,1581.056,us,Thu Apr 16 20:37:12 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,6,seq_rw_read_p99,1826.816,us,Thu Apr 16 20:37:12 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,6,seq_rw_read_p99,4177.92,us,Thu Apr 16 20:37:12 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,6,seq_rw_read_p99,10289.152,us,Thu Apr 16 20:37:12 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,6,seq_rw_write_iops,643.76,iops,Thu Apr 16 20:37:12 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,6,seq_rw_write_bw,643.76,MB/s,Thu Apr 16 20:37:12 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,6,seq_rw_write_clat_mean,842.313,us,Thu Apr 16 20:37:12 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,6,seq_rw_write_clat_stddev,2029.625,us,Thu Apr 16 20:37:12 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,6,seq_rw_write_p50,481.28,us,Thu Apr 16 20:37:12 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,6,seq_rw_write_p95,1941.504,us,Thu Apr 16 20:37:12 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,6,seq_rw_write_p99,2211.84,us,Thu Apr 16 20:37:12 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,6,seq_rw_write_p99,18743.296,us,Thu Apr 16 20:37:12 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,6,seq_rw_write_p99,99090.432,us,Thu Apr 16 20:37:12 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,6,seq_rw_ctx_switches,77351,count,Thu Apr 16 20:37:12 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,6,seq_rw_usr_cpu,3.283333,percent,Thu Apr 16 20:37:12 2026,,,,ext4,3.283333,
Ubuntu 24.04 LTS,VMware,VM,fio,6,seq_rw_sys_cpu,48.47,percent,Thu Apr 16 20:37:12 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,6,seq_rw_disk_util,76.66,percent,Thu Apr 16 20:37:12 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,6,rand_4k_read_iops,3605.02,iops,Thu Apr 16 20:39:13 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,6,rand_4k_read_bw,14.08,MB/s,Thu Apr 16 20:39:13 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,6,rand_4k_read_clat_mean,135.89,us,Thu Apr 16 20:39:13 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,6,rand_4k_read_clat_stddev,146.749,us,Thu Apr 16 20:39:13 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,6,rand_4k_read_p50,93.696,us,Thu Apr 16 20:39:13 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,6,rand_4k_read_p95,477.184,us,Thu Apr 16 20:39:13 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,6,rand_4k_read_p99,782.336,us,Thu Apr 16 20:39:13 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,6,rand_4k_read_p99,872.448,us,Thu Apr 16 20:39:13 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,6,rand_4k_read_p99,2605.056,us,Thu Apr 16 20:39:13 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,6,rand_4k_write_iops,3603.36,iops,Thu Apr 16 20:39:13 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,6,rand_4k_write_bw,14.08,MB/s,Thu Apr 16 20:39:13 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,6,rand_4k_write_clat_mean,137.187,us,Thu Apr 16 20:39:13 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,6,rand_4k_write_clat_stddev,146.365,us,Thu Apr 16 20:39:13 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,6,rand_4k_write_p50,93.696,us,Thu Apr 16 20:39:13 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,6,rand_4k_write_p95,477.184,us,Thu Apr 16 20:39:13 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,6,rand_4k_write_p99,798.72,us,Thu Apr 16 20:39:13 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,6,rand_4k_write_p99,872.448,us,Thu Apr 16 20:39:13 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,6,rand_4k_write_p99,2277.376,us,Thu Apr 16 20:39:13 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,6,rand_4k_ctx_switches,432420,count,Thu Apr 16 20:39:13 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,6,rand_4k_usr_cpu,4.888333,percent,Thu Apr 16 20:39:13 2026,,,,ext4,4.888333,
Ubuntu 24.04 LTS,VMware,VM,fio,6,rand_4k_sys_cpu,35.751667,percent,Thu Apr 16 20:39:13 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,6,rand_4k_disk_util,65.57,percent,Thu Apr 16 20:39:13 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,6,mixed_70_30_read_iops,5446.64,iops,Thu Apr 16 20:41:14 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,6,mixed_70_30_read_bw,21.28,MB/s,Thu Apr 16 20:41:14 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,6,mixed_70_30_read_clat_mean,125.644,us,Thu Apr 16 20:41:14 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,6,mixed_70_30_read_clat_stddev,127.134,us,Thu Apr 16 20:41:14 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,6,mixed_70_30_read_p50,88.576,us,Thu Apr 16 20:41:14 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,6,mixed_70_30_read_p95,288.768,us,Thu Apr 16 20:41:14 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,6,mixed_70_30_read_p99,757.76,us,Thu Apr 16 20:41:14 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,6,mixed_70_30_read_p99,847.872,us,Thu Apr 16 20:41:14 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,6,mixed_70_30_read_p99,2310.144,us,Thu Apr 16 20:41:14 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,6,mixed_70_30_write_iops,2338.19,iops,Thu Apr 16 20:41:14 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,6,mixed_70_30_write_bw,9.13,MB/s,Thu Apr 16 20:41:14 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,6,mixed_70_30_write_clat_mean,128.539,us,Thu Apr 16 20:41:14 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,6,mixed_70_30_write_clat_stddev,132.526,us,Thu Apr 16 20:41:14 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,6,mixed_70_30_write_p50,90.624,us,Thu Apr 16 20:41:14 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,6,mixed_70_30_write_p95,305.152,us,Thu Apr 16 20:41:14 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,6,mixed_70_30_write_p99,782.336,us,Thu Apr 16 20:41:14 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,6,mixed_70_30_write_p99,864.256,us,Thu Apr 16 20:41:14 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,6,mixed_70_30_write_p99,2473.984,us,Thu Apr 16 20:41:14 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,6,mixed_70_30_ctx_switches,467022,count,Thu Apr 16 20:41:14 2026,,,,ext4,,
